Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g9.txt,Make some French fries.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_potato_2066)', 'walk_executor(sink_133)', 'put_executor(food_potato_2066, sink_133)', '
walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'wash_executor(food_potato_2066
)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(cutting_board_2080
)', 'put_executor(food_potato_2066, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_exec
utor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(sink_133)', 'put_executor
(food_potato_2066, sink_133)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)',
 'wash_executor(food_potato_2066)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', '
walk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 'walk_exec
utor(window_2109)', 'open_executor(window_2109)', 'walk_executor(food_potato_2066)', 'grab_executor(
food_potato_2066)', 'walk_executor(sink_133)', 'put_executor(food_potato_2066, sink_133)', 'walk_exe
cutor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(faucet_134)', 'switchon_
executor(faucet_134)', 'wash_executor(food_potato_2066)', 'switchoff_executor(faucet_134)', 'walk_ex
ecutor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 'walk_executor(st
ove_2090)', 'open_executor(stove_2090)', 'walk_executor(food_potato_2066)', 'grab_executor(food_pota
to_2066)', 'walk_executor(sink_133)', 'put_executor(food_potato_2066, sink_133)', 'walk_executor(foo
d_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(faucet_134)', 'switchon_executor(
faucet_134)', 'wash_executor(food_potato_2066)', 'switchoff_executor(faucet_134)', 'walk_executor(cu
tting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 'walk_executor(ironing_boa
rd_2099)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(sink
_133)', 'put_executor(food_potato_2066, sink_133)', 'walk_executor(food_potato_2066)', 'grab_executo
r(food_potato_2066)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'wash_executor(f
ood_potato_2066)', 'switchoff_executor(faucet_134)', 'walk_executor(cutting_board_2080)', 'put_execu
tor(food_potato_2066, cutting_board_2080)', 'walk_executor(fryingpan_2107)', 'walk_executor(food_pot
ato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(sink_133)', 'put_executor(food_potato_
2066, sink_133)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_execut
or(faucet_134)', 'switchon_executor(faucet_134)', 'wash_executor(food_potato_2066)', 'switchoff_exec
utor(faucet_134)', 'walk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_boar
d_2080)', 'walk_executor(window_287)', 'open_executor(window_287)', 'walk_executor(food_potato_2066)
', 'grab_executor(food_potato_2066)', 'walk_executor(sink_133)', 'put_executor(food_potato_2066, sin
k_133)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(faucet
_134)', 'switchon_executor(faucet_134)', 'wash_executor(food_potato_2066)', 'switchoff_executor(fauc
et_134)', 'walk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)',
 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(food_potato_2066)'
, 'grab_executor(food_potato_2066)', 'walk_executor(sink_133)', 'put_executor(food_potato_2066, sink
_133)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(faucet_
134)', 'switchon_executor(faucet_134)', 'wash_executor(food_potato_2066)', 'switchoff_executor(fauce
t_134)', 'walk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 
'walk_executor(knife_2036)', 'grab_executor(knife_2036)', 'walk_executor(food_potato_2066)', 'cut_ex
ecutor(food_potato_2066)']","Time consume: 423 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 57
goal generate times: 10
goal correct times: 0
action_num: 111
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(toilet_15)', 'wipe_executor(toilet_15) (Failed)', 'wipe_executor(toilet_15) (Failed)
', 'wipe_executor(toilet_15) (Failed)', 'open_executor(toilet_15)', 'walk_executor(toilet_paper_2076
)', 'grab_executor(toilet_paper_2076)', 'walk_executor(toilet_15)', 'putin_executor(toilet_paper_207
6, toilet_15)', 'wipe_executor(toilet_15) (Failed)', 'grab_executor(toilet_paper_2076)', 'wipe_execu
tor(toilet_15)', 'putin_executor(toilet_paper_2076, toilet_15)']","Time consume: 156 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 58
goal generate times: 11
goal correct times: 0
action_num: 13
",1,Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'open_executor(was
hing_machine_2079)', 'walk_executor(computer_209)', 'walk_executor(filing_cabinet_200)', 'open_execu
tor(filing_cabinet_200)', 'walk_executor(doorjamb_190)', 'walk_executor(bathroom_counter_18)', 'walk
_executor(couch_198)', 'walk_executor(clothes_jacket_2119)', 'grab_executor(clothes_jacket_2119)', '
walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_jacket_2119)', 'sw
itchoff_executor(faucet_20)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_jacket_
2119, washing_machine_2079)', 'close_executor(washing_machine_2079)', 'plugin_executor(washing_machi
ne_2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 111 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 60
goal generate times: 2
goal correct times: 0
action_num: 20
",1,Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(tvstand_186)', 'walk
_executor(wallshelf_187)', 'walk_executor(wallshelf_191)', 'walk_executor(bookshelf_372)', 'open_exe
cutor(bookshelf_372)', 'walk_executor(tvstand_135)', 'walk_executor(cd_player_2084)', 'open_executor
(cd_player_2084)', 'walk_executor(cd_2100)', 'grab_executor(cd_2100)', 'walk_executor(cd_player_2084
)', 'putin_executor(cd_2100, cd_player_2084)', 'plugin_executor(cd_player_2084)', 'close_executor(cd
_player_2084)', 'switchon_executor(cd_player_2084)']","Time consume: 107 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 63
goal generate times: 3
goal correct times: 0
action_num: 17
",1,Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_64)', 'switchon_ex
ecutor(light_64)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 64
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(table_123)', 'put_executor(milk_2074
, table_123)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(table_
123)', 'put_executor(food_egg_2053, table_123)', 'walk_executor(food_steak_2042)', 'grab_executor(fo
od_steak_2042)', 'walk_executor(trashcan_360)', 'putin_executor(food_steak_2042, trashcan_360)', 'wa
lk_executor(food_apple_2043)', 'grab_executor(food_apple_2043)', 'walk_executor(trashcan_360)', 'put
in_executor(food_apple_2043, trashcan_360)', 'walk_executor(food_bacon_2044)', 'grab_executor(food_b
acon_2044)', 'walk_executor(trashcan_360)', 'putin_executor(food_bacon_2044, trashcan_360)', 'walk_e
xecutor(food_banana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(trashcan_360)', 'putin
_executor(food_banana_2045, trashcan_360)', 'walk_executor(food_cake_2046)', 'grab_executor(food_cak
e_2046)', 'walk_executor(trashcan_360)', 'putin_executor(food_cake_2046, trashcan_360)', 'walk_execu
tor(food_carrot_2047)', 'grab_executor(food_carrot_2047)', 'walk_executor(trashcan_360)', 'putin_exe
cutor(food_carrot_2047, trashcan_360)', 'walk_executor(food_cereal_2048)', 'grab_executor(food_cerea
l_2048)', 'walk_executor(trashcan_360)', 'putin_executor(food_cereal_2048, trashcan_360)', 'walk_exe
cutor(food_cheese_2049)', 'grab_executor(food_cheese_2049)', 'walk_executor(trashcan_360)', 'putin_e
xecutor(food_cheese_2049, trashcan_360)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_ch
icken_2050)', 'walk_executor(trashcan_360)', 'putin_executor(food_chicken_2050, trashcan_360)', 'wal
k_executor(food_dessert_2051)', 'grab_executor(food_dessert_2051)', 'walk_executor(trashcan_360)', '
putin_executor(food_dessert_2051, trashcan_360)', 'walk_executor(food_donut_2052)', 'grab_executor(f
ood_donut_2052)', 'walk_executor(trashcan_360)', 'putin_executor(food_donut_2052, trashcan_360)', 'w
alk_executor(food_fish_2054)', 'grab_executor(food_fish_2054)', 'walk_executor(trashcan_360)', 'puti
n_executor(food_fish_2054, trashcan_360)', 'walk_executor(food_food_2055)', 'grab_executor(food_food
_2055)', 'walk_executor(trashcan_360)', 'putin_executor(food_food_2055, trashcan_360)', 'walk_execut
or(food_fruit_2056)', 'grab_executor(food_fruit_2056)', 'walk_executor(trashcan_360)', 'putin_execut
or(food_fruit_2056, trashcan_360)', 'walk_executor(food_hamburger_2057)', 'grab_executor(food_hambur
ger_2057)', 'walk_executor(trashcan_360)', 'putin_executor(food_hamburger_2057, trashcan_360)', 'wal
k_executor(food_ice_cream_2058)', 'grab_executor(food_ice_cream_2058)', 'walk_executor(trashcan_360)
', 'putin_executor(food_ice_cream_2058, trashcan_360)', 'walk_executor(food_jam_2059)', 'grab_execut
or(food_jam_2059)', 'walk_executor(trashcan_360)', 'putin_executor(food_jam_2059, trashcan_360)', 'w
alk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk_executor(trashcan_360)', 'puti
n_executor(food_kiwi_2060, trashcan_360)', 'walk_executor(food_lemon_2061)', 'grab_executor(food_lem
on_2061)', 'walk_executor(trashcan_360)', 'putin_executor(food_lemon_2061, trashcan_360)', 'walk_exe
cutor(food_noodles_2062)', 'grab_executor(food_noodles_2062)', 'walk_executor(trashcan_360)', 'putin
_executor(food_noodles_2062, trashcan_360)', 'walk_executor(food_oatmeal_2063)', 'grab_executor(food
_oatmeal_2063)', 'walk_executor(trashcan_360)', 'putin_executor(food_oatmeal_2063, trashcan_360)', '
walk_executor(food_peanut_butter_2064)', 'grab_executor(food_peanut_butter_2064)', 'walk_executor(tr
ashcan_360)', 'putin_executor(food_peanut_butter_2064, trashcan_360)', 'walk_executor(food_pizza_206
5)', 'grab_executor(food_pizza_2065)', 'walk_executor(trashcan_360)', 'putin_executor(food_pizza_206
5, trashcan_360)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_execu
tor(trashcan_360)', 'putin_executor(food_potato_2066, trashcan_360)', 'walk_executor(food_rice_2067)
', 'grab_executor(food_rice_2067)', 'walk_executor(trashcan_360)', 'putin_executor(food_rice_2067, t
rashcan_360)', 'walk_executor(food_salt_2068)', 'grab_executor(food_salt_2068)', 'walk_executor(tras
hcan_360)', 'putin_executor(food_salt_2068, trashcan_360)', 'walk_executor(food_snack_2069)', 'grab_
executor(food_snack_2069)', 'walk_executor(trashcan_360)', 'putin_executor(food_snack_2069, trashcan
_360)', 'walk_executor(food_sugar_2070)', 'grab_executor(food_sugar_2070)', 'walk_executor(trashcan_
360)', 'putin_executor(food_sugar_2070, trashcan_360)', 'walk_executor(food_turkey_2071)', 'grab_exe
cutor(food_turkey_2071)', 'walk_executor(trashcan_360)', 'putin_executor(food_turkey_2071, trashcan_
360)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(tr
ashcan_360)', 'putin_executor(food_vegetable_2072, trashcan_360)', 'walk_executor(sauce_2101)', 'gra
b_executor(sauce_2101)', 'walk_executor(trashcan_360)', 'putin_executor(sauce_2101, trashcan_360)', 
'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(fridge_140)', 'putin_executor
(milk_2074, fridge_140)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_exec
utor(fridge_140)', 'putin_executor(food_egg_2053, fridge_140)', 'close_executor(fridge_140)']","Time consume: 484 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 67
goal generate times: 3
goal correct times: 0
action_num: 144
",1,Scene_id: 2
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(tvstand_186)', 'walk_executor(sink_133)', 'walk_executor(bathroom_counter_306)', 'wa
lk_executor(sink_307)', 'walk_executor(shower_303)', 'walk_executor(couch_192)', 'walk_executor(cat_
2082)', 'grab_executor(cat_2082)', 'walk_executor(sink_133)', 'put_executor(cat_2082, sink_133)', 'w
alk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(cat_2082)', 'grab_execut
or(cat_2082)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(sink_13
3)', 'put_executor(cat_2082, sink_133)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)
', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', 'walk_executor(faucet_134)', 'switchoff_exe
cutor(faucet_134)', 'walk_executor(sink_133)', 'put_executor(cat_2082, sink_133)', 'walk_executor(fa
ucet_134)', 'switchon_executor(faucet_134)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', '
walk_executor(faucet_308)', 'switchon_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk
_executor(towel_rack_298)', 'walk_executor(towel_2083)', 'grab_executor(towel_2083)', 'put_executor(
cat_2082, towel_2083)']","Time consume: 228 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 67
goal generate times: 5
goal correct times: 2
action_num: 37
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironi
ng_board_2144)', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(kitchen_coun
ter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_122)', 'walk_executo
r(bathroom_counter_18)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)
', 'walk_executor(bowl_2142)', 'walk_executor(iron_2161)', 'grab_executor(iron_2161)', 'walk_executo
r(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(kitchen_counter_119)', '
put_executor(iron_2161, kitchen_counter_119)', 'switchon_executor(faucet_121)', 'wash_executor(cloth
es_shirt_2158)', 'switchoff_executor(faucet_121)', 'walk_executor(clothes_skirt_2160)', 'grab_execut
or(clothes_skirt_2160)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_skirt_2160, iron
ing_board_2144)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_ex
ecutor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_skirt_2160)', 'switchoff_
executor(faucet_20)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing
_board_2144)', 'walk_executor(iron_2161)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_216
1)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_skirt_2160, ironing_board_2144)', 'w
alk_executor(clothes_shirt_2158)', 'walk_executor(clothes_skirt_2160)', 'walk_executor(clothes_shirt
_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_
2158, bed_197)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_exe
cutor(bed_197)', 'put_executor(clothes_skirt_2160, bed_197)']","Time consume: 403 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 67
goal generate times: 8
goal correct times: 2
action_num: 47
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 7 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_133)', 'scrub_executor(sink_133)', 'rinse_executor(sink_133)', 'wipe_executor(s
ink_133) (Failed)', 'scrub_executor(sink_133)', 'rinse_executor(sink_133)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 67
goal generate times: 4
goal correct times: 0
action_num: 6
",Action Completion Rate: 0.0,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_rice_2108)', 'walk_executor(faucet_20)', 'switcho
n_executor(faucet_20)', 'wash_executor(food_rice_2108)', 'switchoff_executor(faucet_20)', 'walk_exec
utor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(kitchen_counter_119)', 'put_exe
cutor(food_rice_2108, kitchen_counter_119)', 'switchon_executor(faucet_121)', 'wash_executor(food_eg
g_2092)', 'switchoff_executor(faucet_121)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)'
, 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2108)', 'walk_executor(pot_78)', 'putin_
executor(food_rice_2108, pot_78)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)', 'put_execut
or(pot_78, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(cupboard_117)', 'walk_execu
tor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(tvstand_116)', 'walk_executor(tele
vision_281)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fryingpan_2154)', 'putin_executor
(food_egg_2092, fryingpan_2154)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put
_executor(fryingpan_2154, stove_2135)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_21
08)', 'walk_executor(fryingpan_2154)', 'putin_executor(food_rice_2108, fryingpan_2154)']","Time consume: 251 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 67
goal generate times: 3
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_325)', 'switchon_executor(light_325)']","Time consume: 13 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 68
goal generate times: 1
goal correct times: 0
action_num: 2
",1,Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(basket_for_clothes_2006)', 'walk_executor(washing_machine_2007)', 'open_executor(was
hing_machine_2007)', 'walk_executor(clothes_pants_2085)', 'grab_executor(clothes_pants_2085)', 'walk
_executor(washing_machine_2007)', 'putin_executor(clothes_pants_2085, washing_machine_2007)', 'walk_
executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(washing_machine_2
007)', 'putin_executor(clothes_shirt_2086, washing_machine_2007)', 'walk_executor(clothes_socks_2087
)', 'grab_executor(clothes_socks_2087)', 'walk_executor(washing_machine_2007)', 'putin_executor(clot
hes_socks_2087, washing_machine_2007)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_
skirt_2088)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_skirt_2088, washing_mac
hine_2007)', 'plugin_executor(washing_machine_2007)', 'close_executor(washing_machine_2007)', 'switc
hon_executor(washing_machine_2007)']","Time consume: 95 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 71
goal generate times: 3
goal correct times: 0
action_num: 22
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_
counter_123)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_
126)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(cupboard_117)'
, 'walk_executor(table_114)', 'walk_executor(food_bread_2084)', 'grab_executor(food_bread_2084)', 'w
alk_executor(cutting_board_2123)', 'put_executor(food_bread_2084, cutting_board_2123)', 'walk_execut
or(knife_2122)', 'grab_executor(knife_2122)', 'walk_executor(food_bread_2084)', 'cut_executor(food_b
read_2084)', 'walk_executor(toaster_132)', 'open_executor(toaster_132)', 'walk_executor(food_bread_2
084)', 'grab_executor(food_bread_2084)', 'walk_executor(toaster_132)', 'putin_executor(food_bread_20
84, toaster_132)', 'close_executor(toaster_132)', 'switchon_executor(toaster_132)']","Time consume: 111 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 72
goal generate times: 1
goal correct times: 0
action_num: 26
",1,Scene_id: 1
