Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2006)', 'walk_executor(washing_machine_2007)', 'open_executor(was
hing_machine_2007)', 'walk_executor(clothes_pants_2085)', 'grab_executor(clothes_pants_2085)', 'walk
_executor(washing_machine_2007)', 'putin_executor(clothes_pants_2085, washing_machine_2007)', 'walk_
executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(washing_machine_2
007)', 'putin_executor(clothes_shirt_2086, washing_machine_2007)', 'walk_executor(clothes_socks_2087
)', 'grab_executor(clothes_socks_2087)', 'walk_executor(washing_machine_2007)', 'putin_executor(clot
hes_socks_2087, washing_machine_2007)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_
skirt_2088)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_skirt_2088, washing_mac
hine_2007)', 'walk_executor(bathroom_counter_41)', 'walk_executor(sink_42)', 'walk_executor(soap_205
3)', 'grab_executor(soap_2053)', 'walk_executor(washing_machine_2007)', 'putin_executor(soap_2053, w
ashing_machine_2007)', 'close_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007
)', 'switchon_executor(washing_machine_2007)']","Time consume: 99 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 54
goal generate times: 4
goal correct times: 0
action_num: 28
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(table_193)', 'walk_executor(
fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(milk_207
4)', 'grab_executor(milk_2074)', 'walk_executor(table_123)', 'put_executor(milk_2074, table_123)', '
walk_executor(food_turkey_2071)', 'grab_executor(food_turkey_2071)', 'walk_executor(table_123)', 'pu
t_executor(food_turkey_2071, table_123)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_20
53)', 'walk_executor(table_123)', 'put_executor(food_egg_2053, table_123)', 'walk_executor(food_fish
_2054)', 'grab_executor(food_fish_2054)', 'walk_executor(table_123)', 'put_executor(food_fish_2054, 
table_123)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(
table_123)', 'put_executor(food_chicken_2050, table_123)']","Time consume: 68 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 56
goal generate times: 2
goal correct times: 0
action_num: 26
",1,Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(bedroom_162)', 'walk_executor(light_212)', 'switchon_executor(light_212)', 'walk_exe
cutor(light_39)', 'switchon_executor(light_39)', 'walk_executor(light_39)', 'walk_executor(light_39)
']","Time consume: 51 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 57
goal generate times: 5
goal correct times: 0
action_num: 7
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(sink_19)', 'walk_executor(sink_120)', 'walk_executor(coffe_maker_130)', 'open_execut
or(coffe_maker_130)', 'walk_executor(sink_120)', 'walk_executor(washing_machine_2079)', 'open_execut
or(washing_machine_2079)', 'walk_executor(sink_120)', 'walk_executor(bed_197)', 'walk_executor(sink_
120)', 'walk_executor(nightstand_192)', 'walk_executor(sink_120)', 'walk_executor(curtain_291)', 'op
en_executor(curtain_291)', 'walk_executor(sink_120)', 'walk_executor(bathroom_cabinet_17)', 'open_ex
ecutor(bathroom_cabinet_17)', 'walk_executor(sink_120)', 'walk_executor(dresser_274)', 'open_executo
r(dresser_274)', 'walk_executor(sink_120)', 'walk_executor(cat_2069)', 'grab_executor(cat_2069)', 'w
alk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(cat_2069)', 'switchoff_exec
utor(faucet_20)', 'walk_executor(basket_for_clothes_2078)', 'walk_executor(soap_2125)', 'walk_execut
or(bowl_2141)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executor(
drawing_33)', 'walk_executor(towel_2128)', 'grab_executor(towel_2128)', 'walk_executor(cat_2069)', '
walk_executor(kitchen_counter_119)', 'put_executor(towel_2128, kitchen_counter_119)', 'walk_executor
(towel_2128)', 'grab_executor(towel_2128)', 'put_executor(towel_2128, kitchen_counter_119)']","Time consume: 308 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 57
goal generate times: 22
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g9.txt,Make some French fries.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(fryingpan_2107)', 'walk_ex
ecutor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(f
ood_potato_2066)', 'walk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_boar
d_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(food_potato_2066)', 'walk_executor(wallshel
f_190)', 'walk_executor(food_potato_2066)', 'walk_executor(dishwasher_143)', 'open_executor(dishwash
er_143)', 'walk_executor(food_potato_2066)', 'walk_executor(knife_2036)', 'grab_executor(knife_2036)
', 'walk_executor(food_potato_2066)', 'cut_executor(food_potato_2066)', 'cut_executor(food_potato_20
66)', 'walk_executor(food_potato_2066)', 'walk_executor(oil_2102)', 'grab_executor(oil_2102)', 'walk
_executor(fryingpan_2107)', 'putin_executor(oil_2102, fryingpan_2107)', 'walk_executor(food_potato_2
066)', 'grab_executor(food_potato_2066)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_pota
to_2066, fryingpan_2107)', 'grab_executor(food_potato_2066)', 'walk_executor(table_123)', 'put_execu
tor(food_potato_2066, table_123)']","Time consume: 244 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 57
goal generate times: 16
goal correct times: 0
action_num: 36
","Keystate: k1 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(cupboard
_117)', 'walk_executor(toilet_15)', 'open_executor(toilet_15)', 'walk_executor(toilet_paper_2076)', 
'grab_executor(toilet_paper_2076)', 'walk_executor(toilet_15)', 'wipe_executor(toilet_15)', 'putin_e
xecutor(toilet_paper_2076, toilet_15)']","Time consume: 102 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 59
goal generate times: 9
goal correct times: 0
action_num: 10
",1,Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(basket_for_clothes_2078)', 'walk_executor(sink_120)', 'walk_executor(washing_machine
_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(bathroom_counter_18)', 'walk_executor
(toilet_15)', 'open_executor(toilet_15)', 'walk_executor(bed_197)', 'walk_executor(couch_198)', 'wal
k_executor(clothes_jacket_2119)', 'grab_executor(clothes_jacket_2119)', 'walk_executor(faucet_20)', 
'switchon_executor(faucet_20)', 'wash_executor(clothes_jacket_2119)', 'switchoff_executor(faucet_20)
', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_jacket_2119, washing_machine_2079)
', 'close_executor(washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'switchon_execut
or(washing_machine_2079)']","Time consume: 78 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 61
goal generate times: 2
goal correct times: 0
action_num: 20
",1,Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_189)', 'op
en_executor(bookshelf_189)', 'walk_executor(bookshelf_136)', 'walk_executor(bookshelf_137)', 'open_e
xecutor(bookshelf_137)', 'walk_executor(wallshelf_190)', 'walk_executor(wallshelf_187)', 'walk_execu
tor(tvstand_186)', 'walk_executor(cd_2100)', 'grab_executor(cd_2100)', 'walk_executor(tvstand_186)',
 'walk_executor(tvstand_135)', 'walk_executor(cd_player_2084)', 'open_executor(cd_player_2084)', 'pu
tin_executor(cd_2100, cd_player_2084)', 'plugin_executor(cd_player_2084)', 'close_executor(cd_player
_2084)', 'switchon_executor(cd_player_2084)']","Time consume: 78 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 62
goal generate times: 1
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(bedroom_67)', 'walk_executor(light_169)', 'switchon_executor(light_169)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 62
goal generate times: 1
goal correct times: 0
action_num: 3
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(table_193)', 'walk_executor(
table_123)', 'walk_executor(table_127)', 'walk_executor(table_193)', 'walk_executor(fridge_140)', 's
witchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(milk_2074)', 'grab_execu
tor(milk_2074)', 'walk_executor(table_123)', 'put_executor(milk_2074, table_123)', 'walk_executor(fo
od_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(table_123)', 'put_executor(food_egg_20
53, table_123)', 'walk_executor(food_steak_2042)', 'grab_executor(food_steak_2042)', 'walk_executor(
trashcan_360)', 'putin_executor(food_steak_2042, trashcan_360)', 'walk_executor(food_apple_2043)', '
grab_executor(food_apple_2043)', 'walk_executor(trashcan_360)', 'putin_executor(food_apple_2043, tra
shcan_360)', 'walk_executor(food_bacon_2044)', 'grab_executor(food_bacon_2044)', 'walk_executor(tras
hcan_360)', 'putin_executor(food_bacon_2044, trashcan_360)', 'walk_executor(food_banana_2045)', 'gra
b_executor(food_banana_2045)', 'walk_executor(trashcan_360)', 'putin_executor(food_banana_2045, tras
hcan_360)', 'walk_executor(food_cake_2046)', 'grab_executor(food_cake_2046)', 'walk_executor(trashca
n_360)', 'putin_executor(food_cake_2046, trashcan_360)', 'walk_executor(food_carrot_2047)', 'grab_ex
ecutor(food_carrot_2047)', 'walk_executor(trashcan_360)', 'putin_executor(food_carrot_2047, trashcan
_360)', 'walk_executor(food_cereal_2048)', 'grab_executor(food_cereal_2048)', 'walk_executor(trashca
n_360)', 'putin_executor(food_cereal_2048, trashcan_360)', 'walk_executor(food_cheese_2049)', 'grab_
executor(food_cheese_2049)', 'walk_executor(trashcan_360)', 'putin_executor(food_cheese_2049, trashc
an_360)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(tra
shcan_360)', 'putin_executor(food_chicken_2050, trashcan_360)', 'walk_executor(food_dessert_2051)', 
'grab_executor(food_dessert_2051)', 'walk_executor(trashcan_360)', 'putin_executor(food_dessert_2051
, trashcan_360)', 'walk_executor(food_donut_2052)', 'grab_executor(food_donut_2052)', 'walk_executor
(trashcan_360)', 'putin_executor(food_donut_2052, trashcan_360)', 'walk_executor(food_fish_2054)', '
grab_executor(food_fish_2054)', 'walk_executor(trashcan_360)', 'putin_executor(food_fish_2054, trash
can_360)', 'walk_executor(food_food_2055)', 'grab_executor(food_food_2055)', 'walk_executor(trashcan
_360)', 'putin_executor(food_food_2055, trashcan_360)', 'walk_executor(food_fruit_2056)', 'grab_exec
utor(food_fruit_2056)', 'walk_executor(trashcan_360)', 'putin_executor(food_fruit_2056, trashcan_360
)', 'walk_executor(food_hamburger_2057)', 'grab_executor(food_hamburger_2057)', 'walk_executor(trash
can_360)', 'putin_executor(food_hamburger_2057, trashcan_360)', 'walk_executor(food_ice_cream_2058)'
, 'grab_executor(food_ice_cream_2058)', 'walk_executor(trashcan_360)', 'putin_executor(food_ice_crea
m_2058, trashcan_360)', 'walk_executor(food_jam_2059)', 'grab_executor(food_jam_2059)', 'walk_execut
or(trashcan_360)', 'putin_executor(food_jam_2059, trashcan_360)', 'walk_executor(food_kiwi_2060)', '
grab_executor(food_kiwi_2060)', 'walk_executor(trashcan_360)', 'putin_executor(food_kiwi_2060, trash
can_360)', 'walk_executor(food_lemon_2061)', 'grab_executor(food_lemon_2061)', 'walk_executor(trashc
an_360)', 'putin_executor(food_lemon_2061, trashcan_360)', 'walk_executor(food_noodles_2062)', 'grab
_executor(food_noodles_2062)', 'walk_executor(trashcan_360)', 'putin_executor(food_noodles_2062, tra
shcan_360)', 'walk_executor(food_oatmeal_2063)', 'grab_executor(food_oatmeal_2063)', 'walk_executor(
trashcan_360)', 'putin_executor(food_oatmeal_2063, trashcan_360)', 'walk_executor(food_peanut_butter
_2064)', 'grab_executor(food_peanut_butter_2064)', 'walk_executor(trashcan_360)', 'putin_executor(fo
od_peanut_butter_2064, trashcan_360)', 'walk_executor(food_pizza_2065)', 'grab_executor(food_pizza_2
065)', 'walk_executor(trashcan_360)', 'putin_executor(food_pizza_2065, trashcan_360)', 'walk_executo
r(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(trashcan_360)', 'putin_execu
tor(food_potato_2066, trashcan_360)', 'walk_executor(food_rice_2067)', 'grab_executor(food_rice_2067
)', 'walk_executor(trashcan_360)', 'putin_executor(food_rice_2067, trashcan_360)', 'walk_executor(fo
od_salt_2068)', 'grab_executor(food_salt_2068)', 'walk_executor(trashcan_360)', 'putin_executor(food
_salt_2068, trashcan_360)', 'walk_executor(food_snack_2069)', 'grab_executor(food_snack_2069)', 'wal
k_executor(trashcan_360)', 'putin_executor(food_snack_2069, trashcan_360)', 'walk_executor(food_suga
r_2070)', 'grab_executor(food_sugar_2070)', 'walk_executor(trashcan_360)', 'putin_executor(food_suga
r_2070, trashcan_360)', 'walk_executor(food_turkey_2071)', 'grab_executor(food_turkey_2071)', 'walk_
executor(trashcan_360)', 'putin_executor(food_turkey_2071, trashcan_360)', 'walk_executor(food_veget
able_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(trashcan_360)', 'putin_executor(fo
od_vegetable_2072, trashcan_360)', 'walk_executor(sauce_2101)', 'grab_executor(sauce_2101)', 'walk_e
xecutor(trashcan_360)', 'putin_executor(sauce_2101, trashcan_360)', 'walk_executor(milk_2074)', 'wal
k_executor(food_egg_2053)', 'walk_executor(fridge_140)', 'walk_executor(milk_2074)', 'grab_executor(
milk_2074)', 'walk_executor(fridge_140)', 'putin_executor(milk_2074, fridge_140)', 'walk_executor(fo
od_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(fridge_140)', 'putin_executor(food_egg
_2053, fridge_140)']","Time consume: 516 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 65
goal generate times: 6
goal correct times: 0
action_num: 152
",1,Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(sink_307)', 'walk_executor(bed_264)', 'walk_executor(sink_307)', 'walk_executor(bed_
376)', 'walk_executor(sink_307)', 'walk_executor(kitchen_counter_128)', 'walk_executor(sink_307)', '
walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(sink_133)', 'walk_executor(c
ouch_192)', 'walk_executor(sink_133)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', 'walk_e
xecutor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(sink_133)', 'putin_executor(c
at_2082, sink_133)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)']","Time consume: 246 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 65
goal generate times: 21
goal correct times: 0
action_num: 20
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g6.txt,Syntax Error,"['walk_executor(dresser_274)', 'open_executor(dresser_274)', 'walk_executor(cupboard_117)', 'walk_ex
ecutor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(basket_for_clothes_2078)', 'gra
b_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_21
58, ironing_board_2144)', 'walk_executor(clothes_shirt_2158)', 'walk_executor(clothes_skirt_2160)', 
'grab_executor(clothes_skirt_2160)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_skir
t_2160, ironing_board_2144)']","Time consume: 165 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 65
goal generate times: 8
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 7 steps
Keystate: k3 - Requires: 4 steps
Keystate: k4 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_133)', 'wipe_executor(sink_133) (Failed)', 'walk_executor(sink_133)', 'grab_exe
cutor(cleaning_solution_2098)', 'walk_executor(bathroom_counter_306)', 'walk_executor(sink_133)', 'w
alk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(sink_133)
', 'walk_executor(towel_rack_298)', 'walk_executor(sink_133)', 'walk_executor(towel_2083)', 'grab_ex
ecutor(towel_2083)', 'walk_executor(sink_133)', 'wipe_executor(sink_133)']","Time consume: 48 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 65
goal generate times: 2
goal correct times: 0
action_num: 15
",Action Completion Rate: 0.0,Scene_id: 2
