Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
,,,"Human Instruction: The target item, clothes_shirt_2083, can be found inside the basket_for_clothes_2
006, which is located in bathroom_1.
The target item, clothes_shirt_2083, can be found inside the basket_for_clothes_2006 located in bath
room_1.
Clothes_shirt_2083 can be found inside the basket_for_clothes_2006, which is located in bathroom_1.
The clothes_shirt_2083 can be found inside the basket_for_clothes_2006 in bathroom_1.
The target item, clothes_shirt_2083, can be found inside the basket_for_clothes_2006, which is locat
ed in bathroom_1.
The clothes_shirt_2083 is inside basket_for_clothes_2006, which is located in bathroom_1.
You can find clothes_shirt_2083 inside basket_for_clothes_2006, which is located in bathroom_1.
You can find clothes_shirt_2083 inside the basket_for_clothes_2006, which is located in bathroom_1.
The clothes_shirt_2083 can be found inside basket_for_clothes_2006, which is located in bathroom_1.

The actions you have taken:
Action 1: Walk to closetdrawer_380. -> effect: Find hanger_363. Find hanger_374. Find hanger_359. Fi
nd hanger_361. Find hanger_365. Find hanger_367. Find hanger_369. Find hanger_372. Find hanger_375. 
Find hanger_376. Robot is inside home_office_319. Robot is close closetdrawer_382. Robot is close cl
osetdrawer_380. Robot is close dresser_358. Robot is no longer inside bathroom_1.
Action 2: look for clothes_shirt_2083 around closetdrawer_380. -> effect: Failed to find clothes_shi
rt_2083 around closetdrawer_380. 
Action 3: Walk to hanger_363. -> effect: Robot is inside home_office_319. Robot is close dresser_358
. Robot is close hanger_363. Robot is no longer close closetdrawer_382.Robot is no longer close clos
etdrawer_380.
Action 4: look for clothes_shirt_2083 around hanger_363. -> effect: Failed to find clothes_shirt_208
3 around hanger_363. 
Action 5: Walk to hanger_365. -> effect: Robot is inside home_office_319. Robot is close dresser_358
. Robot is close hanger_365. Robot is no longer close hanger_363.
Action 6: look for clothes_shirt_2083 around hanger_365. -> effect: Failed to find clothes_shirt_208
3 around hanger_365. 
Action 7: Walk to hanger_376. -> effect: Robot is inside home_office_319. Robot is close dresser_358
. Robot is close hanger_376. Robot is no longer close hanger_365.
Action 8: look for clothes_shirt_2083 around hanger_376. -> effect: Failed to find clothes_shirt_208
3 around hanger_376. 
Action 9: Walk to dresser_123. -> effect: Find hanger_128. Find hanger_130. Find hanger_132. Find ha
nger_134. Find hanger_136. Find hanger_138. Find hanger_140. Find hanger_141. Find hanger_142. Find 
hanger_124. Find hanger_126. Find hanger_115. Find hanger_109. Find hanger_110. Find hanger_111. Fin
d hanger_112. Find hanger_113. Find hanger_114. Find mat_173. Robot is inside bedroom_67. Robot is c
lose hanger_128. Robot is close hanger_130. Robot is close hanger_132. Robot is close hanger_134. Ro
bot is close hanger_136. Robot is close hanger_138. Robot is close hanger_140. Robot is close hanger
_141. Robot is close hanger_142. Robot is close closetdrawer_143. Robot is close closetdrawer_146. R
obot is close closetdrawer_148. Robot is close closetdrawer_150. Robot is close closetdrawer_154. Ro
bot is close closetdrawer_158. Robot is close closetdrawer_160. Robot is close dresser_123. Robot is
 close hanger_124. Robot is close hanger_126. Robot is no longer inside home_office_319.Robot is no 
longer close hanger_376.Robot is no longer close dresser_358.
Action 10: Open dresser_123. -> effect: Robot is inside bedroom_67. Robot is close hanger_128. Robot
 is close hanger_130. Robot is close hanger_132. Robot is close hanger_134. Robot is close hanger_13
6. Robot is close hanger_138. Robot is close hanger_140. Robot is close hanger_141. Robot is close h
anger_142. Robot is close closetdrawer_143. Robot is close closetdrawer_146. Robot is close closetdr
awer_148. Robot is close closetdrawer_150. Robot is close closetdrawer_154. Robot is close closetdra
wer_158. Robot is close closetdrawer_160. Robot is close dresser_123. Robot is close hanger_124. Rob
ot is close hanger_126. 
Action 11: look for clothes_shirt_2083 around dresser_123. -> effect: Failed to find clothes_shirt_2
083 around dresser_123. 
Action 12: Walk to closetdrawer_119. -> effect: Robot is inside bedroom_67. Robot is close closetdra
wer_120. Robot is close dresser_108. Robot is close closetdrawer_119. Robot is no longer close hange
r_128.Robot is no longer close hanger_130.Robot is no longer close hanger_132.Robot is no longer clo
se hanger_134.Robot is no longer close hanger_136.Robot is no longer close hanger_138.Robot is no lo
nger close hanger_140.Robot is no longer close hanger_141.Robot is no longer close hanger_142.Robot 
is no longer close closetdrawer_143.Robot is no longer close closetdrawer_146.Robot is no longer clo
se closetdrawer_148.Robot is no longer close closetdrawer_150.Robot is no longer close closetdrawer_
154.Robot is no longer close closetdrawer_158.Robot is no longer close closetdrawer_160.Robot is no 
longer close dresser_123.Robot is no longer close hanger_124.Robot is no longer close hanger_126.
Action 13: look for clothes_shirt_2083 around closetdrawer_119. -> effect: Failed to find clothes_sh
irt_2083 around closetdrawer_119. 
Action 14: Walk to bathroom_cabinet_40. -> effect: Find towel_rack_31. Robot is inside bathroom_1. R
obot is close bathroom_cabinet_40. Robot is close wall_12. Robot is no longer inside bedroom_67.Robo
t is no longer close closetdrawer_120.Robot is no longer close dresser_108.Robot is no longer close 
closetdrawer_119.
Action 15: Open bathroom_cabinet_40. -> effect: Find drawing_176. Robot is inside bathroom_1. Robot 
is close bathroom_cabinet_40. Robot is close wall_12. 
Action 16: look for clothes_shirt_2083 around bathroom_cabinet_40. -> effect: Failed to find clothes
_shirt_2083 around bathroom_cabinet_40. 
Action 17: Walk to washing_machine_2007. -> effect: Robot is inside bathroom_1. Robot is close washi
ng_machine_2007. Robot is no longer close bathroom_cabinet_40.Robot is no longer close wall_12.
Action 18: Open washing_machine_2007. -> effect: Robot is inside bathroom_1. Robot is close washing_
machine_2007. 
Action 19: look for clothes_shirt_2083 around washing_machine_2007. -> effect: Failed to find clothe
s_shirt_2083 around washing_machine_2007. 
Action 20: Walk to ironing_board_2074. -> effect: Find iron_2086. Robot is inside bathroom_1. Robot 
is close ironing_board_2074. Robot is no longer close washing_machine_2007.
Action 21: look for clothes_shirt_2083 around ironing_board_2074. -> effect: Failed to find clothes_
shirt_2083 around ironing_board_2074. 
Action 22: Walk to faucet_43. -> effect: Find towel_rack_34. Find towel_rack_32. Robot is inside bat
hroom_1. Robot is close bathroom_counter_41. Robot is close faucet_43. Robot is no longer close iron
ing_board_2074.
Action 23: look for clothes_shirt_2083 around faucet_43. -> effect: Failed to find clothes_shirt_208
3 around faucet_43. 
Action 24: Walk to microwave_297. -> effect: Find drawing_239. Find pot_2069. Find oil_2079. Find kn
ife_2050. Find cutting_board_2051. Find cup_2064. Find cup_2063. Find napkin_2005. Find tray_296. Fi
nd drawing_238. Find drawing_240. Find drawing_241. Find drawing_242. Find drawing_243. Robot is ins
ide dining_room_201. Robot is close microwave_297. Robot is close kitchen_counter_230. Robot is no l
onger inside bathroom_1.Robot is no longer close bathroom_counter_41.Robot is no longer close faucet
_43.
Action 25: Switch off microwave_297. -> effect: Find drawing_174. Robot is inside dining_room_201. R
obot is close microwave_297. Robot is close kitchen_counter_230. 
Action 26: Open microwave_297. -> effect: Robot is inside dining_room_201. Robot is close microwave_
297. Robot is close kitchen_counter_230. 
Action 27: look for clothes_shirt_2083 around microwave_297. -> effect: Failed to find clothes_shirt
_2083 around microwave_297. 
Action 28: Walk to walllamp_27. -> effect: Robot is inside bathroom_1. Robot is close walllamp_27. R
obot is no longer inside dining_room_201.Robot is no longer close microwave_297.Robot is no longer c
lose kitchen_counter_230.
Action 29: look for clothes_shirt_2083 around walllamp_27. -> effect: Failed to find clothes_shirt_2
083 around walllamp_27. 
Action 30: Walk to filing_cabinet_399. -> effect: Robot is inside home_office_319. Robot is close fl
oor_320. Robot is close filing_cabinet_399. Robot is no longer inside bathroom_1.Robot is no longer 
close walllamp_27.
Action 31: Open filing_cabinet_399. -> effect: Robot is inside home_office_319. Robot is close floor
_320. Robot is close filing_cabinet_399. 
Action 32: look for clothes_shirt_2083 around filing_cabinet_399. -> effect: Failed to find clothes_
shirt_2083 around filing_cabinet_399. 
Action 33: Walk to towel_rack_34. -> effect: Find towel_rack_33. Find towel_2059. Robot is inside ba
throom_1. Robot is close towel_rack_34. Robot is no longer inside home_office_319.Robot is no longer
 close floor_320.Robot is no longer close filing_cabinet_399.
Action 34: look for clothes_shirt_2083 around towel_rack_34. -> effect: Failed to find clothes_shirt
_2083 around towel_rack_34. 
Action 35: Walk to toilet_37. -> effect: Robot is inside bathroom_1. Robot is close toilet_37. Robot
 is no longer close towel_rack_34.
Action 36: Open toilet_37. -> effect: Robot is inside bathroom_1. Robot is close toilet_37. 
Action 37: look for clothes_shirt_2083 around toilet_37. -> effect: Failed to find clothes_shirt_208
3 around toilet_37. 
Action 38: Walk to faucet_232. -> effect: Robot is inside dining_room_201. Robot is close faucet_232
. Robot is close kitchen_counter_230. Robot is no longer inside bathroom_1.Robot is no longer close 
toilet_37.
Action 39: look for clothes_shirt_2083 around faucet_232. -> effect: Failed to find clothes_shirt_20
83 around faucet_232. 
Action 40: Walk to shower_36. -> effect: Robot is inside bathroom_1. Robot is close shower_36. Robot
 is no longer inside dining_room_201.Robot is no longer close faucet_232.Robot is no longer close ki
tchen_counter_230.
Action 41: look for clothes_shirt_2083 around shower_36. -> effect: Failed to find clothes_shirt_208
3 around shower_36. 
Action 42: Walk to desk_357. -> effect: Robot is inside home_office_319. Robot is close desk_357. Ro
bot is close floor_326. Robot is no longer inside bathroom_1.Robot is no longer close shower_36.
Action 43: look for clothes_shirt_2083 around desk_357. -> effect: Failed to find clothes_shirt_2083
 around desk_357. 
Action 44: Walk to hanger_112. -> effect: Robot is inside bedroom_67. Robot is close hanger_112. Rob
ot is close dresser_108. Robot is no longer inside home_office_319.Robot is no longer close desk_357
.Robot is no longer close floor_326.
Action 45: look for clothes_shirt_2083 around hanger_112. -> effect: Failed to find clothes_shirt_20
83 around hanger_112. 
Action 46: Walk to closetdrawer_116. -> effect: Robot is inside bedroom_67. Robot is close dresser_1
08. Robot is close closetdrawer_116. Robot is close closetdrawer_119. Robot is no longer close hange
r_112.
Action 47: look for clothes_shirt_2083 around closetdrawer_116. -> effect: Failed to find clothes_sh
irt_2083 around closetdrawer_116. 
Action 48: Walk to curtain_24. -> effect: Robot is inside bathroom_1. Robot is close curtain_24. Rob
ot is close curtain_23. Robot is no longer inside bedroom_67.Robot is no longer close closetdrawer_1
16.Robot is no longer close dresser_108.Robot is no longer close closetdrawer_119.
Action 49: look for clothes_shirt_2083 around curtain_24. -> effect: Failed to find clothes_shirt_20
83 around curtain_24. 
Action 50: Walk to closetdrawer_377. -> effect: Robot is inside home_office_319. Robot is close clos
etdrawer_384. Robot is close closetdrawer_377. Robot is close dresser_358. Robot is no longer inside
 bathroom_1.Robot is no longer close curtain_24.Robot is no longer close curtain_23.
Action 51: look for clothes_shirt_2083 around closetdrawer_377. -> effect: Failed to find clothes_sh
irt_2083 around closetdrawer_377. 
Action 52: Walk to light_411. -> effect: Robot is inside home_office_319. Robot is close light_411. 
Robot is no longer close closetdrawer_384.Robot is no longer close closetdrawer_377.Robot is no long
er close dresser_358.
Action 53: look for clothes_shirt_2083 around light_411. -> effect: Failed to find clothes_shirt_208
3 around light_411. 
Action 54: Walk to tray_296. -> effect: Robot is inside dining_room_201. Robot is close tray_296. Ro
bot is close oven_295. Robot is no longer inside home_office_319.Robot is no longer close light_411.
Action 55: look for clothes_shirt_2083 around tray_296. -> effect: Failed to find clothes_shirt_2083
 around tray_296. 
Action 56: Walk to mat_173. -> effect: Find pillow_183. Find pillow_182. Find chair_106. Robot is in
side bedroom_67. Robot is close mat_173. Robot is no longer inside dining_room_201.Robot is no longe
r close tray_296.Robot is no longer close oven_295.
Action 57: look for clothes_shirt_2083 around mat_173. -> effect: Failed to find clothes_shirt_2083 
around mat_173. 
Action 58: Walk to window_63. -> effect: Robot is inside bathroom_1. Robot is close window_63. Robot
 is no longer inside bedroom_67.Robot is no longer close mat_173.
Action 59: look for clothes_shirt_2083 around window_63. -> effect: Failed to find clothes_shirt_208
3 around window_63. 
Action 60: Walk to curtain_409. -> effect: Robot is inside home_office_319. Robot is close couch_352
. Robot is close curtain_409. Robot is no longer inside bathroom_1.Robot is no longer close window_6
3.
Action 61: Open curtain_409. -> effect: Robot is inside home_office_319. Robot is close couch_352. R
obot is close curtain_409. 
Action 62: look for clothes_shirt_2083 around curtain_409. -> effect: Failed to find clothes_shirt_2
083 around curtain_409. 
Action 63: Walk to hanger_375. -> effect: Robot is inside home_office_319. Robot is close dresser_35
8. Robot is close hanger_375. Robot is no longer close couch_352.Robot is no longer close curtain_40
9.
Action 64: look for clothes_shirt_2083 around hanger_375. -> effect: Failed to find clothes_shirt_20
83 around hanger_375. 
Action 65: Walk to hanger_372. -> effect: Robot is inside home_office_319. Robot is close dresser_35
8. Robot is close hanger_372. Robot is no longer close hanger_375.
Action 66: look for clothes_shirt_2083 around hanger_372. -> effect: Failed to find clothes_shirt_20
83 around hanger_372. 
Action 67: Walk to toaster_292. -> effect: Robot is inside dining_room_201. Robot is close toaster_2
92. Robot is close kitchen_counter_230. Robot is no longer inside home_office_319.Robot is no longer
 close hanger_372.Robot is no longer close dresser_358.
Action 68: look for clothes_shirt_2083 around toaster_292. -> effect: Failed to find clothes_shirt_2
083 around toaster_292. 
Action 69: Walk to fridge_289. -> effect: Find sauce_2078. Find food_steak_2008. Find food_apple_200
9. Find food_bacon_2010. Find food_banana_2011. Find food_bread_2012. Find food_cake_2013. Find food
_carrot_2014. Find food_cereal_2015. Find food_cheese_2016. Find food_chicken_2017. Find food_desser
t_2018. Find food_donut_2019. Find food_egg_2020. Find food_fish_2021. Find food_food_2022. Find foo
d_fruit_2023. Find food_hamburger_2024. Find food_ice_cream_2025. Find food_jam_2026. Find food_kiwi
_2027. Find food_lemon_2028. Find food_noodles_2029. Find food_oatmeal_2030. Find food_orange_2031. 
Find food_onion_2032. Find food_peanut_butter_2033. Find food_pizza_2034. Find food_potato_2035. Fin
d food_rice_2036. Find food_salt_2037. Find food_snack_2038. Find food_sugar_2039. Find food_turkey_
2040. Find food_vegetable_2041. Find dry_pasta_2042. Find milk_2043. Robot is inside dining_room_201
. Robot is close sauce_2078. Robot is close fridge_289. Robot is close floor_202. Robot is close flo
or_203. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_20
10. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. 
Robot is close food_carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. R
obot is close food_chicken_2017. Robot is close food_dessert_2018. Robot is close food_donut_2019. R
obot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is 
close food_fruit_2023. Robot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot
 is close food_jam_2026. Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is clo
se food_noodles_2029. Robot is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is cl
ose food_onion_2032. Robot is close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot i
s close food_potato_2035. Robot is close food_rice_2036. Robot is close food_salt_2037. Robot is clo
se food_snack_2038. Robot is close food_sugar_2039. Robot is close food_turkey_2040. Robot is close 
food_vegetable_2041. Robot is close dry_pasta_2042. Robot is close milk_2043. Robot is no longer clo
se toaster_292.Robot is no longer close kitchen_counter_230.
Action 70: Switch off fridge_289. -> effect: Find mat_22. Robot is inside dining_room_201. Robot is 
close sauce_2078. Robot is close fridge_289. Robot is close floor_202. Robot is close floor_203. Rob
ot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot i
s close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is cl
ose food_carrot_2014. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is clo
se food_chicken_2017. Robot is close food_dessert_2018. Robot is close food_donut_2019. Robot is clo
se food_egg_2020. Robot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_
fruit_2023. Robot is close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close f
ood_jam_2026. Robot is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noo
dles_2029. Robot is close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_on
ion_2032. Robot is close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close foo
d_potato_2035. Robot is close food_rice_2036. Robot is close food_salt_2037. Robot is close food_sna
ck_2038. Robot is close food_sugar_2039. Robot is close food_turkey_2040. Robot is close food_vegeta
ble_2041. Robot is close dry_pasta_2042. Robot is close milk_2043. 
Action 71: Open fridge_289. -> effect: Robot is inside dining_room_201. Robot is close sauce_2078. R
obot is close fridge_289. Robot is close floor_202. Robot is close floor_203. Robot is close food_st
eak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close food_banana
_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_carrot_201
4. Robot is close food_cereal_2015. Robot is close food_cheese_2016. Robot is close food_chicken_201
7. Robot is close food_dessert_2018. Robot is close food_donut_2019. Robot is close food_egg_2020. R
obot is close food_fish_2021. Robot is close food_food_2022. Robot is close food_fruit_2023. Robot i
s close food_hamburger_2024. Robot is close food_ice_cream_2025. Robot is close food_jam_2026. Robot
 is close food_kiwi_2027. Robot is close food_lemon_2028. Robot is close food_noodles_2029. Robot is
 close food_oatmeal_2030. Robot is close food_orange_2031. Robot is close food_onion_2032. Robot is 
close food_peanut_butter_2033. Robot is close food_pizza_2034. Robot is close food_potato_2035. Robo
t is close food_rice_2036. Robot is close food_salt_2037. Robot is close food_snack_2038. Robot is c
lose food_sugar_2039. Robot is close food_turkey_2040. Robot is close food_vegetable_2041. Robot is 
close dry_pasta_2042. Robot is close milk_2043. 
Action 72: look for clothes_shirt_2083 around fridge_289. -> effect: Failed to find clothes_shirt_20
83 around fridge_289. 
Action 73: Walk to cupboard_229. -> effect: Robot is inside dining_room_201. Robot is close wall_211
. Robot is close cupboard_229. Robot is no longer close sauce_2078.Robot is no longer close fridge_2
89.Robot is no longer close floor_202.Robot is no longer close floor_203.Robot is no longer close fo
od_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robo
t is no longer close food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer cl
ose food_cake_2013.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_20
15.Robot is no longer close food_cheese_2016.Robot is no longer close food_chicken_2017.Robot is no 
longer close food_dessert_2018.Robot is no longer close food_donut_2019.Robot is no longer close foo
d_egg_2020.Robot is no longer close food_fish_2021.Robot is no longer close food_food_2022.Robot is 
no longer close food_fruit_2023.Robot is no longer close food_hamburger_2024.Robot is no longer clos
e food_ice_cream_2025.Robot is no longer close food_jam_2026.Robot is no longer close food_kiwi_2027
.Robot is no longer close food_lemon_2028.Robot is no longer close food_noodles_2029.Robot is no lon
ger close food_oatmeal_2030.Robot is no longer close food_orange_2031.Robot is no longer close food_
onion_2032.Robot is no longer close food_peanut_butter_2033.Robot is no longer close food_pizza_2034
.Robot is no longer close food_potato_2035.Robot is no longer close food_rice_2036.Robot is no longe
r close food_salt_2037.Robot is no longer close food_snack_2038.Robot is no longer close food_sugar_
2039.Robot is no longer close food_turkey_2040.Robot is no longer close food_vegetable_2041.Robot is
 no longer close dry_pasta_2042.Robot is no longer close milk_2043.
Action 74: Open cupboard_229. -> effect: Robot is inside dining_room_201. Robot is close wall_211. R
obot is close cupboard_229. 
Action 75: look for clothes_shirt_2083 around cupboard_229. -> effect: Failed to find clothes_shirt_
2083 around cupboard_229. 
Action 76: Walk to window_86. -> effect: Robot is inside bedroom_67. Robot is close window_86. Robot
 is no longer inside dining_room_201.Robot is no longer close wall_211.Robot is no longer close cupb
oard_229.
Action 77: look for clothes_shirt_2083 around window_86. -> effect: Failed to find clothes_shirt_208
3 around window_86. 
Action 78: Walk to mouse_413. -> effect: Robot is inside home_office_319. Robot is close desk_357. R
obot is close mouse_413. Robot is close mousepad_414. Robot is no longer inside bedroom_67.Robot is 
no longer close window_86.
Action 79: look for clothes_shirt_2083 around mouse_413. -> effect: Failed to find clothes_shirt_208
3 around mouse_413. 
Action 80: Walk to bench_227. -> effect: Find mat_236. Find mat_237. Find wall_clock_249. Robot is i
nside dining_room_201. Robot is close bench_227. Robot is close floor_205. Robot is no longer inside
 home_office_319.Robot is no longer close mousepad_414.Robot is no longer close desk_357.Robot is no
 longer close mouse_413.
Action 81: look for clothes_shirt_2083 around bench_227. -> effect: Failed to find clothes_shirt_208
3 around bench_227. 
Action 82: Walk to mat_236. -> effect: Find bowl_2072. Find fork_2080. Find bowl_2071. Find coffee_f
ilter_2000. Find fork_2081. Find drawing_2003. Robot is inside dining_room_201. Robot is close table
_226. Robot is close mat_236. Robot is no longer close bench_227.Robot is no longer close floor_205.
Action 83: look for clothes_shirt_2083 around mat_236. -> effect: Failed to find clothes_shirt_2083 
around mat_236. 
Action 84: Walk to wall_clock_249. -> effect: Find phone_247. Robot is inside dining_room_201. Robot
 is close wall_clock_249. Robot is no longer close table_226.Robot is no longer close mat_236.
Action 85: look for clothes_shirt_2083 around wall_clock_249. -> effect: Failed to find clothes_shir
t_2083 around wall_clock_249. 
Action 86: Walk to chair_106. -> effect: Robot is inside bedroom_67. Robot is close chair_106. Robot
 is no longer inside dining_room_201.Robot is no longer close wall_clock_249.
Action 87: look for clothes_shirt_2083 around chair_106. -> effect: Failed to find clothes_shirt_208
3 around chair_106. 
Action 88: Walk to hanger_110. -> effect: Robot is inside bedroom_67. Robot is close dresser_108. Ro
bot is close hanger_110. Robot is no longer close chair_106.
Action 89: look for clothes_shirt_2083 around hanger_110. -> effect: Failed to find clothes_shirt_20
83 around hanger_110. 
Action 90: Walk to dvd_player_2061. -> effect: Robot is inside home_office_319. Robot is close tvsta
nd_353. Robot is close dvd_player_2061. Robot is no longer inside bedroom_67.Robot is no longer clos
e dresser_108.Robot is no longer close hanger_110.
Action 91: Open dvd_player_2061. -> effect: Robot is inside home_office_319. Robot is close tvstand_
353. Robot is close dvd_player_2061. 
Action 92: look for clothes_shirt_2083 around dvd_player_2061. -> effect: Failed to find clothes_shi
rt_2083 around dvd_player_2061. 
Action 93: Walk to curtain_181. -> effect: Robot is inside bedroom_67. Robot is close curtain_181. R
obot is no longer inside home_office_319.Robot is no longer close tvstand_353.Robot is no longer clo
se dvd_player_2061.
Action 94: look for clothes_shirt_2083 around curtain_181. -> effect: Failed to find clothes_shirt_2
083 around curtain_181. 
Action 95: Walk to photoframe_285. -> effect: Find cd_player_2060. Find cd_2075. Robot is inside din
ing_room_201. Robot is close tvstand_225. Robot is close photoframe_285. Robot is no longer inside b
edroom_67.Robot is no longer close curtain_181.
Action 96: look for clothes_shirt_2083 around photoframe_285. -> effect: Failed to find clothes_shir
t_2083 around photoframe_285. 
Action 97: Walk to drawing_238. -> effect: Robot is inside dining_room_201. Robot is close drawing_2
38. Robot is no longer close tvstand_225.Robot is no longer close photoframe_285.
Action 98: look for clothes_shirt_2083 around drawing_238. -> effect: Failed to find clothes_shirt_2
083 around drawing_238. 
Action 99: Walk to cd_2075. -> effect: Robot is inside dining_room_201. Robot is close tvstand_225. 
Robot is close cd_2075. Robot is no longer close drawing_238.
Action 100: look for clothes_shirt_2083 around cd_2075. -> effect: Failed to find clothes_shirt_2083
 around cd_2075. 
Action 101: Walk to door_44. -> effect: Robot is inside bathroom_1. Robot is close door_44. Robot is
 close floor_77. Robot is close floor_6. Robot is no longer inside dining_room_201.Robot is no longe
r close tvstand_225.Robot is no longer close cd_2075.
Action 102: look for clothes_shirt_2083 around door_44. -> effect: Failed to find clothes_shirt_2083
 around door_44. 
Action 103: Walk to oil_2079. -> effect: Robot is inside dining_room_201. Robot is close kitchen_cou
nter_230. Robot is close oil_2079. Robot is no longer inside bathroom_1.Robot is no longer close doo
r_44.Robot is no longer close floor_77.Robot is no longer close floor_6.
",,
,,"exp(clothes_shirt_2083, oil_2079)",Failed to find clothes_shirt_2083 around oil_2079. ,,
,,,,,"(CrowControllerApplier<walk_executor(walllamp_350)>, CrowControllerApplier<exp(clothes_shirt_2083, w
alllamp_350)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_
executor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<
putin_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowC
ontrollerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>
, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clot
hes_shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<r
inse_executor(clothes_shirt_2083)>)"
,,walk_executor(walllamp_350),"Robot is inside home_office_319. Robot is close walllamp_350. Robot is no longer inside dining_room_
201.Robot is no longer close kitchen_counter_230.Robot is no longer close oil_2079.",,
,,"exp(clothes_shirt_2083, walllamp_350)",Failed to find clothes_shirt_2083 around walllamp_350. ,,
,,,,,"(CrowControllerApplier<walk_executor(stovefan_288)>, CrowControllerApplier<exp(clothes_shirt_2083, s
tovefan_288)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_
executor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<
putin_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowC
ontrollerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>
, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clot
hes_shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<r
inse_executor(clothes_shirt_2083)>)"
,,walk_executor(stovefan_288),"Robot is inside dining_room_201. Robot is close stovefan_288. Robot is no longer inside home_office_
319.Robot is no longer close walllamp_350.",,
,,"exp(clothes_shirt_2083, stovefan_288)",Failed to find clothes_shirt_2083 around stovefan_288. ,,
,,,,,"(CrowControllerApplier<walk_executor(drawing_240)>, CrowControllerApplier<exp(clothes_shirt_2083, dr
awing_240)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_ex
ecutor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<pu
tin_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowCon
trollerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>, 
CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clothe
s_shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<rin
se_executor(clothes_shirt_2083)>)"
,,walk_executor(drawing_240),Robot is inside dining_room_201. Robot is close drawing_240. Robot is no longer close stovefan_288.,,
,,"exp(clothes_shirt_2083, drawing_240)",Failed to find clothes_shirt_2083 around drawing_240. ,,
,,,,,"(CrowControllerApplier<walk_executor(drawing_174)>, CrowControllerApplier<exp(clothes_shirt_2083, dr
awing_174)>, CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<grab_ex
ecutor(clothes_shirt_2083)>, CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<pu
tin_executor(clothes_shirt_2083, sink_42)>, CrowControllerApplier<walk_executor(faucet_43)>, CrowCon
trollerApplier<switchon_executor(faucet_43)>, CrowControllerApplier<switchoff_executor(faucet_43)>, 
CrowControllerApplier<walk_executor(clothes_shirt_2083)>, CrowControllerApplier<wash_executor(clothe
s_shirt_2083)>, CrowControllerApplier<scrub_executor(clothes_shirt_2083)>, CrowControllerApplier<rin
se_executor(clothes_shirt_2083)>)"
,,walk_executor(drawing_174),"Robot is inside bedroom_67. Robot is close drawing_174. Robot is no longer inside dining_room_201.Ro
bot is no longer close drawing_240.",,
